# Recording timestamp: 2018-12-30 10:35:21
# Recording title: quarter-open window
# field: pressure_samples
15.760202, 1012.8457
15.780203, 1012.8457
15.800202, 1012.8457
15.820203, 1012.8374
15.840202, 1012.8374
15.860203, 1012.8374
15.880202, 1012.8374
15.900203, 1012.8374
15.920202, 1012.8496
15.940203, 1012.8496
15.960202, 1012.8496
15.980203, 1012.8496
16.000202, 1012.8496
16.020203, 1012.86255
16.040203, 1012.86255
16.060204, 1012.86255
16.080202, 1012.86255
16.100203, 1012.86255
16.120203, 1012.8469
16.140203, 1012.8469
16.160202, 1012.8469
16.180202, 1012.8469
16.200203, 1012.8469
16.220203, 1012.80444
16.240204, 1012.80444
16.260204, 1012.80444
16.280203, 1012.80444
16.300203, 1012.80444
16.320204, 1012.78735
16.340204, 1012.78735
16.360203, 1012.78735
16.380203, 1012.78735
16.400204, 1012.78735
16.420204, 1012.75464
16.440203, 1012.75464
16.460203, 1012.75464
16.480204, 1012.75464
16.500204, 1012.75464
16.520203, 1012.72363
16.540203, 1012.72363
16.560204, 1012.72363
16.580204, 1012.72363
16.600203, 1012.72363
16.620203, 1012.67456
16.640203, 1012.67456
16.660204, 1012.67456
16.680202, 1012.67456
16.700203, 1012.67456
16.720203, 1012.6467
16.740204, 1012.6467
16.760204, 1012.6467
16.780203, 1012.6467
16.800203, 1012.6467
16.820204, 1012.6199
16.840204, 1012.6199
16.860203, 1012.6199
16.880203, 1012.6199
16.900204, 1012.6199
16.920204, 1012.62305
16.940203, 1012.62305
16.960203, 1012.62305
16.980204, 1012.62305
17.000204, 1012.62305
17.020203, 1012.6306
17.040203, 1012.6306
17.060204, 1012.6306
17.080204, 1012.6306
17.100203, 1012.6306
17.120203, 1012.63794
17.140203, 1012.63794
17.160204, 1012.63794
17.180202, 1012.63794
17.200203, 1012.63794
17.220203, 1012.6382
17.240204, 1012.6382
17.260204, 1012.6382
17.280203, 1012.6382
17.300203, 1012.6382
17.320204, 1012.6609
17.340204, 1012.6609
17.360203, 1012.6609
17.380203, 1012.6609
17.400204, 1012.6609
17.420204, 1012.6929
17.440203, 1012.6929
17.460203, 1012.6929
17.480204, 1012.6929
17.500204, 1012.6929
17.520203, 1012.68994
17.540203, 1012.68994
17.560204, 1012.68994
17.580204, 1012.68994
17.600203, 1012.68994
17.620203, 1012.6929
17.640203, 1012.6929
17.660204, 1012.6929
17.680202, 1012.6929
17.700203, 1012.6929
17.720203, 1012.7151
17.740204, 1012.7151
17.760204, 1012.7151
17.780203, 1012.7151
17.800203, 1012.7151
17.820204, 1012.697
17.840204, 1012.697
17.860203, 1012.697
17.880203, 1012.697
17.900204, 1012.697
17.920204, 1012.6648
17.940203, 1012.6648
17.960203, 1012.6648
17.980204, 1012.6648
18.000204, 1012.6648
18.020203, 1012.6494
18.040203, 1012.6494
18.060204, 1012.6494
18.080204, 1012.6494
18.100203, 1012.6494
18.120203, 1012.6609
18.140203, 1012.6609
18.160204, 1012.6609
18.180202, 1012.6609
18.200203, 1012.6609
18.220203, 1012.6311
18.240204, 1012.6311
18.260204, 1012.6311
18.280203, 1012.6311
18.300203, 1012.6311
18.320204, 1012.6279
18.340204, 1012.6279
18.360203, 1012.6279
18.380203, 1012.6279
18.400204, 1012.6279
18.420204, 1012.6609
18.440203, 1012.6609
18.460203, 1012.6609
18.480204, 1012.6609
18.500204, 1012.6609
18.520203, 1012.6904
18.540203, 1012.6904
18.560204, 1012.6904
18.580204, 1012.6904
18.600203, 1012.6904
18.620203, 1012.69336
18.640203, 1012.69336
18.660204, 1012.69336
18.680202, 1012.69336
18.700203, 1012.69336
18.720203, 1012.6907
18.740204, 1012.6907
18.760204, 1012.6907
18.780203, 1012.6907
18.800203, 1012.6907
18.820204, 1012.73584
18.840204, 1012.73584
18.860203, 1012.73584
18.880203, 1012.73584
18.900204, 1012.73584
18.920204, 1012.7583
18.940203, 1012.7583
18.960203, 1012.7583
18.980204, 1012.7583
19.000204, 1012.7583
19.020203, 1012.7527
19.040203, 1012.7527
19.060204, 1012.7527
19.080204, 1012.7527
19.100203, 1012.7527
19.120203, 1012.7815
19.140203, 1012.7815
19.160204, 1012.7815
19.180202, 1012.7815
19.200203, 1012.7815
19.220203, 1012.81055
19.240204, 1012.81055
19.260204, 1012.81055
19.280203, 1012.81055
19.300203, 1012.81055
19.320204, 1012.7964
19.340204, 1012.7964
19.360203, 1012.7964
19.380203, 1012.7964
19.400204, 1012.7964
19.420204, 1012.7742
19.440203, 1012.7742
19.460203, 1012.7742
19.480204, 1012.7742
19.500204, 1012.7742
19.520203, 1012.7722
19.540203, 1012.7722
19.560204, 1012.7722
19.580204, 1012.7722
19.600203, 1012.7722
19.620203, 1012.77026
19.640203, 1012.77026
19.660204, 1012.77026
19.680202, 1012.77026
19.700203, 1012.77026
19.720203, 1012.78296
19.740204, 1012.78296
19.760204, 1012.78296
19.780203, 1012.78296
19.800203, 1012.78296
19.820204, 1012.7969
19.840204, 1012.7969
19.860203, 1012.7969
19.880203, 1012.7969
19.900204, 1012.7969
19.920204, 1012.7947
19.940203, 1012.7947
19.960203, 1012.7947
19.980204, 1012.7947
20.000204, 1012.7947
20.020203, 1012.79736
20.040203, 1012.79736
20.060204, 1012.79736
20.080204, 1012.79736
20.100203, 1012.79736
20.120203, 1012.7854
20.140203, 1012.7854
20.160204, 1012.7854
20.180202, 1012.7854
20.200203, 1012.7854
20.220203, 1012.7556
20.240204, 1012.7556
20.260204, 1012.7556
20.280203, 1012.7556
20.300203, 1012.7556
20.320204, 1012.75903
20.340204, 1012.75903
20.360203, 1012.75903
20.380203, 1012.75903
20.400204, 1012.75903
20.420204, 1012.7224
20.440203, 1012.7224
20.460203, 1012.7224
20.480204, 1012.7224
20.500204, 1012.7224
20.520203, 1012.7461
20.540203, 1012.7461
20.560204, 1012.7461
20.580204, 1012.7461
20.600203, 1012.7461
20.620203, 1012.76514
